X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,key
-1.0510546,1.8483237000000001,9.646238,-1.2761095,1.9728221999999997,9.550469999999999,-1.1587936,1.8938134999999998,9.605537,4
-0.5793968,1.7238252,10.06283,-0.6560113000000001,1.8076223000000002,9.600749,-0.2873042,1.6831238000000002,9.701305,0
-0.11731588,1.7525556,10.441113,-0.30645782,1.8267759,9.816227,-0.37588966,1.7118542,9.428367,1
-1.1875241,1.4987701999999998,9.959878999999999,-0.9935937,1.2449848999999997,10.405201,-1.4389153000000001,1.4437037,9.478644000000001,2
-0.1412579,1.316811,9.911995,-0.31603462,1.1947067,10.381259,-0.5554548,1.2689268999999999,9.842564,1
-0.82599956,1.2354081000000001,9.82341,-0.8499416,1.2234371000000002,10.216059,-0.8810662,1.1587936,9.880871,5
-0.51954174,1.1779473,9.574411999999999,-0.81402856,1.2473791,9.531317,-0.6799533,1.1133038,9.768343,5
-0.521936,1.2521674999999999,9.904813,-0.5434838000000001,1.2880806,9.64145,-0.581791,1.2018893,10.0987425,9
-0.05267244,1.0702082,10.314221,-0.50038815,1.3718776000000001,9.849746000000001,-0.33518824,1.3359646,9.986216,1
0.260968,0.79248077,9.607930999999999,0.5243302,0.8834603999999999,9.275136999999999,1.1156979999999999,0.58897364,8.746018,9
-1.1372458,0.10534488,8.827422,-1.0390834999999998,-0.23942018,9.97185,-1.1324573999999998,-0.045489833,9.294291000000001,5
0.35194764,0.25857377,9.3661175,0.35673606,0.37588966,9.404425,0.20111294,0.062249242999999996,10.199299,2
-0.16998832,0.16280572,9.198523,-0.35194764,0.26336220000000005,9.682152,-0.22026655,0.14604631,9.964667,8
-0.33279404,0.059855044,9.923966,-0.34476504,0.21308395,9.653421,-0.35194764,0.11971009,10.144233,8
-0.7589619000000001,-0.62009823,10.287885000000001,-0.7637503000000001,-0.41180268,10.010158,-1.0869676000000001,-0.15083471,10.364499,2
-0.38307226,-0.045489833,9.928755,-0.32321724,-0.076614454,9.89763,-0.45729253,-0.05746084,10.129868,6
-0.4405331,-0.050278235,10.043676,-0.35673606,-0.22026655,10.462662,-0.2873042,0.08379706,9.421184,3
-0.40222588,0.110133275,9.854534,-0.45489833,0.21308395,9.768343,-0.32321724,0.25139117,9.921572,3
-1.3263878,0.2705448,9.346964,-1.3192052,0.033518825,9.425972,-1.1133038,0.17717093,9.188946000000001,2
-0.7517793,0.25617957,9.533711,-0.4333505,0.11971009,10.000581,-0.78769237,0.35673606,10.036493,5
-0.5482722,0.30885202,9.813833,-0.6344634,0.31124622,9.435549,-0.62488663,0.29209262,9.727641,6
-0.78529817,0.02873042,9.849746000000001,-0.58657944,0.009576807,9.504980999999999,-0.6344634,0.1436521,10.232818,8
-0.62488663,-0.074220255,9.7803135,-0.7541734999999999,-0.076614454,9.78989,-0.93134445,0.0,10.0508585,6
-0.5554548,0.21547815,9.902417999999999,-0.7613561,0.13407529999999998,9.773131,-0.6919243,-0.023942016,10.022128,4
-0.7230489,0.035913024,9.935937,-0.47884035,-0.019153614,9.423578,-0.6967127,-0.17238252,10.084377,7
-0.9504981,1.1563994,9.818622,-1.5610195,1.1228806,9.284714,-1.2354081000000001,0.39504328,10.405201,7
-1.0606314,0.39983168,10.058042,-0.9624690999999999,0.44771573,9.507375,-0.8355764000000001,0.023942016,9.854534,7
-2.123657,-0.21068975,9.021352,-1.472434,-0.32561144,10.141838,-1.8890251,-0.30645782,10.263943,7
-0.1388637,4.6806645,8.841787,0.007182605,4.6495394999999995,8.664616,0.08379706,4.642357,9.016563,2
-0.011971008,4.3742065000000006,8.537724,0.33279404,4.453215,8.111555000000001,-0.10295067,4.367024,9.3421755,3
-0.33039984,4.546589,9.667786999999999,0.49559975,4.331111,8.683769,-0.33997664,4.175488,9.306262,8
0.21787235,4.486733999999999,9.188946000000001,0.59615624,4.6782703,8.109161,-0.05267244,4.060566000000001,9.339781,6
0.7685388000000001,4.187459,8.995016,-0.038307227,4.8841715,7.788338,-0.4357447,4.268862,9.49301,4
0.011971008,4.8626237,9.126697,-0.16759412,4.965574299999999,8.528147,-1.2497733,4.7405194999999996,7.941567,1
-0.110133275,4.331111,8.99741,-0.22984336,4.5298295,8.549694,0.11971009,4.3502645,9.588778,5
-0.23702596,4.335899400000001,8.801085,0.18195933,4.565742500000001,9.337387,-1.1611878,3.8426937999999993,9.648633,1
-0.01436521,4.0653543,9.26556,0.24181437,4.268862,9.253589999999999,-0.22505496,4.0773253,8.892064999999999,5
-0.11731588,4.1635165,9.006986999999999,0.04070143,3.9145198,8.944737,-0.42377370000000003,3.8977604,10.120291,0
-0.095768064,4.31914,9.016563,-0.18435353,4.8937483,8.592789999999999,-0.9576806999999999,4.323928400000001,8.863335000000001,1
-0.050278235,4.27365,8.966286,0.20350714,4.338293599999999,9.028535,0.062249242999999996,4.4484267,9.363723,6
-0.038307227,4.1371803,8.848969,0.090979666,4.1060557,9.095572,0.19632454,3.6990415999999997,9.842564,9
-0.22026655,4.261679,8.980651,0.062249242999999996,4.302380599999999,9.718064,-0.25857377,4.4723687000000005,9.507375,3
0.007182605,4.19943,9.083601,-0.1412579,4.268862,9.854534,0.15801731,4.0892963,8.602366,5
0.01436521,3.9959226,9.3661175,0.59136784,4.4699745,8.042124000000001,0.13407529999999998,4.295198,9.770736999999999,0
0.10534488,4.132391999999999,9.030928999999999,0.016759411999999998,4.326322599999999,9.030928999999999,0.17477672,4.256891,9.588778,8
0.1364695,4.0916904999999995,9.52174,-0.4285621,4.4723687000000005,8.937555,0.11492168,4.2521024,9.636662,3
-0.12928689,4.2305546,9.143456,-0.016759411999999998,4.31914,8.829816000000001,0.07182605,4.256891,9.646238,8
0.1388637,4.10845,9.358934,-0.15801731,4.4125137,8.798691,0.12210429,4.285621,9.703699,8
-0.0047884034,4.1683053999999995,9.224859,-0.37828386,4.841076,8.662222,-0.9911995000000001,4.173094,9.528922999999999,1
-0.05267244,4.120421,9.174581,0.090979666,4.345476000000001,8.520964,0.38067806,3.6415808,9.981427,0
0.13407529999999998,4.326322599999999,9.303867,0.20350714,4.462791999999999,9.763555,0.533907,4.1371803,8.655039,3
0.31364042,4.175488,8.971074,0.4213795,4.302380599999999,8.868122999999999,-0.076614454,3.8570589999999996,9.89763,7
0.4333505,4.0222587999999995,9.248801,0.079008654,4.283227,9.02614,0.15562311,4.302380599999999,9.552864999999999,4
0.20350714,4.2999864,8.841787,0.09816227,4.338293599999999,8.789114,0.22744916,4.314351599999999,9.3661175,4
0.46447513,4.338293599999999,8.9279785,0.79487497,4.4149080000000005,8.793902000000001,0.38307226,4.405330999999999,9.572019000000001,4
0.32561144,4.249708,9.193734,0.5530606,4.3598413,8.815451,0.12928689,3.7636849999999997,9.519346,7
0.30166942,4.1012673,8.870517999999999,-0.10534488,4.3502645,8.075643,0.46447513,4.1060557,10.984597,5
0.22744916,4.103661499999999,9.038112,0.25857377,4.0174704,8.913613,0.35434186,4.120421,10.058042,6
0.36391866,3.9624038,9.248801,0.40940848,3.9408559999999997,9.198523,0.38307226,3.8762126000000006,9.595961,6
0.29448682,3.8977604,9.109938,0.4213795,4.1491513,8.813056,-0.10295067,3.6320040000000002,10.620678999999999,7
0.21547815,3.7565023999999996,9.555259,-0.19393034,4.2425256,8.9040365,-0.320823,4.331111,9.586383999999999,2
0.30406362,3.9552212,8.868122999999999,0.39743748,4.0629599999999995,9.210494,0.272939,4.012682,9.555259,9
0.18435353,3.9480386,8.805874000000001,0.59376204,4.1419687000000005,8.686164,0.090979666,4.0174704,9.579201,7
0.4285621,3.8235402,9.11712,0.7254431,3.8786068,9.337387,0.1412579,3.9408559999999997,9.892841,9
0.7565677,3.8786068,10.141838,1.0342950999999998,3.5075053999999994,9.91439,0.33039984,3.7373488,10.043676,9
0.32800564,4.249708,10.043676,0.9720459000000001,4.0078936,8.4108305,-0.45010993,4.1491513,8.291121,2
0.22744916,3.9193082,9.421184,1.2593501,3.9432502,9.595961,0.51235914,3.7349546,10.376471,0
-0.0023942017,3.7684733999999995,9.313444,0.48362875,3.7181952000000003,10.474632000000001,0.11731588,3.8163576,9.018958,2
1.3335704,6.497863300000001,7.8865004,1.0654198000000001,6.643910000000001,8.920795,1.9728221999999997,7.0102224,5.9878983,7
1.2689268999999999,6.7612257,7.8146744,2.2697031,6.390124299999999,8.001422,1.7597381999999997,6.801927,6.799533,2
1.745373,7.050924,6.289568,1.4987701999999998,6.9599442,6.739678,1.685518,7.278373200000001,6.6295447,2
1.5610195,6.8210807,6.667852000000001,2.0853498,6.603208,7.9008656,1.7310078000000002,7.2927384,6.105214,1
2.3894134,6.5385647,7.374141000000001,2.018312,6.576872,7.1514807000000005,2.1906946,6.8402343,5.5401826,9
1.6950948000000001,6.9671270000000005,6.3566055,1.3335704,6.9527617,6.265626,2.3056161,7.1634517,6.143522,8
-1.9512744,5.4061074,9.263166,-4.314351599999999,4.510676,8.985439,-1.3670892,5.463568,7.105990400000001,2
-1.4628572,4.259285,8.930372,-1.0773908,4.197036,9.270349000000001,-0.8762778,4.6160207,9.064447,1
-0.7685388000000001,4.0533834,9.217675999999999,-0.23223756,4.0509889999999995,8.525752,-0.6584055,3.8546648,8.568848,2
-1.0821792,3.4524388,9.993398,-1.745373,3.466804,8.860941,-1.1420341999999999,3.6200330000000003,8.990228,1
-0.89064306,2.9951463,9.552864999999999,-1.9273324,3.0933087,8.279149,-0.91458505,3.4141315999999997,10.292672999999999,7
0.545878,2.3463178,9.928755,0.047884032,2.8802247000000003,8.310274,0.89782566,2.621651,8.470686,9
-0.24899697,2.1284454,9.840169,-0.4405331,2.267309,8.832211000000001,0.18914193,2.2649147999999997,9.416395,6
-0.6967127,2.6503813,10.43872,-1.2330139,2.542642,8.667010000000001,-0.50757074,2.2505496,9.674969,3
-0.8882488000000002,1.9225439999999998,9.854534,-1.4700398000000001,1.9033904,7.223306699999999,-0.9552864999999999,1.5682021000000002,8.892064999999999,8
-0.9768343,2.0111293999999997,9.421184,0.20590134,2.6886885,5.920861,0.7565677,2.1332338,9.28232,0
-0.62009823,2.1954830000000003,10.275913000000001,-1.1947067,2.9831752999999996,8.104372999999999,-0.12210429,2.5306710999999997,9.421184,8
-0.6344634,1.9201498,9.94312,-0.51714754,2.4636335,6.9671270000000005,-0.26336220000000005,2.099715,9.720459,8
-3.0885203,3.371036,9.507375,-3.8355112,2.7868507,8.377312,-2.5546130000000002,3.7062242,7.931989999999999,1
-0.019153614,2.9137435000000003,9.423578,-0.9983820999999999,3.1292217,7.2065472999999995,-0.36870706,2.7150247000000003,8.130709,9
-0.36870706,2.1954830000000003,9.710882000000002,-0.91219085,2.8155810000000003,8.966286,-0.19393034,2.456451,9.854534,3
-0.5530606,2.0111293999999997,9.959878999999999,-1.1348516000000002,2.3989902,8.178593,-0.1436521,1.9608511999999998,9.94312,0
-0.7182605,2.2936451,10.271125,-1.0366893,1.9440918000000003,9.045294,-0.51714754,2.3654714,9.557653,5
-0.6631939,2.348712,9.646238,-1.0031705,2.516306,8.875306,-0.49559975,2.4756044999999998,9.935937,5
-0.4357447,2.3439236,9.876082,-1.1372458,2.5450362999999996,8.470686,-0.24660277,2.3702598,9.835381,3
-0.32800564,1.1827357,10.328586999999999,-0.19871874,1.8052281000000003,7.931989999999999,0.12210429,1.340753,10.778696,3
-0.39743748,1.6711528000000002,10.105926,-0.48602295,1.9728221999999997,9.083601,-0.23702596,1.8531121,9.7563715,5
-0.31124622,2.336741,10.067618,-0.33758244,2.5833437000000004,7.5273699999999995,-0.24420857,2.1308396000000003,10.429143,9
0.29448682,2.7940332999999997,8.937555,1.5131354,2.7844564999999997,8.066066000000001,1.1516110000000002,2.825158,7.963114699999999,0
0.18195933,3.0119057000000002,10.101137,0.60573304,3.3470940000000002,8.164227499999999,0.33039984,2.9640217,8.336611,4
-1.2449848999999997,3.323152,10.029311,-2.5306710999999997,3.2752678,8.125919999999999,-0.02633622,3.0597897,8.9279785,4
-0.60573304,2.597709,10.101137,-0.21547815,3.6343982000000006,6.9144545,0.82121116,3.0310593,8.406042,7
-0.6967127,2.5785553,10.18254,-1.1156979999999999,3.5098996,9.167398,0.5722142,2.5737667,8.554482,4
-0.5291186,2.5187001,9.370906,-1.2018893,3.3255462999999996,7.029375999999999,1.9201498,2.8658595,8.789114,4
0.6751649000000001,1.9919758,9.957485,0.12210429,2.2577322,5.513846400000001,0.94331545,2.1954830000000003,8.992621,0
-0.5291186,2.3295584,9.49301,-1.2569559,2.966416,7.419631,0.18195933,2.6168625,9.888053,5
-0.48602295,2.2050598,9.627085000000001,-0.60094464,2.3415293999999998,7.908048,-0.29927522,2.0039468,10.42196,7
0.16998832,2.0614076,9.837775,-0.90021986,2.4684220000000003,7.376535400000001,0.39743748,2.0805612,10.079589,6
-0.34715924,1.9871874,10.084377,-0.2657564,2.7700913,6.7061589999999995,0.61770403,2.1643584,10.204087,6
-0.4285621,2.1547816,9.959878999999999,-1.079785,3.4835634,5.899312999999999,0.5554548,2.4277205000000004,9.648633,6
0.11971009,3.3662476999999997,9.306262,-0.4405331,3.8067808,8.942344,0.5746084,3.2704793999999997,9.773131,8
-0.047884032,3.7158010000000004,9.356541,-0.17238252,4.0438066,8.267178999999999,0.05267244,3.6822822,10.070012,3
-0.1436521,3.7517139999999998,9.121908,-1.1444284,3.9288849999999997,9.327810000000001,0.038307227,3.6894648,8.698134,5
0.1388637,3.6200330000000003,9.246407000000001,-0.6655880999999999,3.8570589999999996,9.13388,0.5554548,3.122039,10.465055,6
-0.320823,3.5984852,9.447519999999999,-0.90740246,4.326322599999999,8.827422,-0.0023942017,3.7086184,8.221688,2
0.10055647,3.4524388,9.040505,-1.2617443000000002,4.2664676,9.351752000000001,-0.093373865,3.8833952000000003,8.133103,1
0.019153614,3.3901896000000002,9.220071,-0.34955344,3.5769374,8.578424,0.6344634,3.3973722,8.956709,9
-0.05267244,3.5290532,8.995016,-0.5482722,3.5793315999999997,9.28232,0.08379706,3.5673605999999998,8.3629465,4
-0.009576807,3.4476504,9.030928999999999,-0.89543146,3.5003227999999997,9.622296,0.06703765,3.5458126000000005,8.224083,5
-0.04309563,3.2824504,9.473856,-0.2873042,3.643975,9.564836,-0.23223756,3.6008794,8.025364,7
-0.17956513,3.5122937999999992,9.325416,-0.545878,3.7253778,9.624691,-0.110133275,3.5577837999999997,8.750807,3
-0.1388637,3.5577837999999997,8.851364,-0.6560113000000001,3.5242648,9.5385,-0.33279404,3.6343982000000006,8.774749,2
-0.19153613,3.394978,9.244013,-1.4221559,3.8474822,9.624691,-0.16519992,3.6080620000000003,9.004593,1
-0.04309563,3.4428620000000003,9.179369,-0.0047884034,3.2345665,8.949525999999999,-0.5722142,3.6008794,8.896853,0
-0.81642276,3.0071173,9.387665,-0.2873042,3.4955344,9.696517,-0.36391866,3.5170822,8.643068,9
-1.6639702,4.548983,9.033323,-2.2242134,5.171476,7.592013400000001,-2.2218192,4.048595,9.595961,1
-2.992752,3.4500446000000005,7.642291999999999,-4.8458643,3.8139634,11.654974000000001,-3.2896330000000003,3.4284968,8.250419,1
-0.5770026,3.5434184,9.483433,-0.20111294,3.9097313999999996,9.696517,-0.7589619000000001,3.9528269999999996,9.083601,2
-0.7038953,3.4476504,9.358934,-1.1204863999999999,3.4811692,9.033323,-0.6560113000000001,3.8546648,8.544906,7
0.079008654,3.0669725,9.3661175,-0.4429273,3.643975,9.299078999999999,-0.47644615,3.490746,9.555259,8
-0.5506664000000001,3.5553896000000003,9.49301,-1.1180921999999998,3.8498763999999994,8.702923,-0.02633622,3.490746,9.888053,4
-0.090979666,3.406949,9.40203,-1.1540052,3.9121256,9.0476885,0.1604115,3.5649664,9.437942999999999,2
0.7278373,2.918532,8.968679,-0.033518825,3.4715924,8.475474,0.25378537,3.3351230000000003,10.201694,9
0.4405331,3.5242648,9.176975,-0.4285621,4.1395745,8.3868885,0.6488286999999999,3.5410242,9.880871,9
0.29927522,3.3662476999999997,9.004593,-1.4676456,3.4165258,8.971074,-0.6631939,3.7158010000000004,10.477027,8
0.27533320000000006,3.3782187000000006,9.289502,-0.31124622,3.6200330000000003,9.01417,0.50996494,3.1244332999999997,9.861717,6
0.06464344,3.0382418999999996,9.320627,0.06943185,3.2680852000000002,8.597578,-0.14604631,3.3997664,9.356541,0
0.20590134,3.3399115,9.358934,-0.007182605,3.1723173,9.126697,0.31124622,3.3925837999999997,10.223241,6
0.46926352,3.2896330000000003,9.222465,0.15083471,3.4572272000000006,9.634267999999999,0.46926352,3.2561142000000003,9.469068,6
0.24181437,3.3494883,9.301474,0.23942018,3.3039982000000006,9.749189,-0.10295067,3.3566709,9.102755,3
0.34955344,3.0813377,9.533711,-0.6536171,3.2992098,9.033323,-0.15083471,3.301604,9.617508,8
-0.045489833,3.229778,9.217675999999999,0.15083471,3.2920272000000006,8.717288,0.11731588,3.5410242,10.469844,7
0.50517654,3.2920272000000006,9.291897,-0.12449849,3.3758245000000002,9.682152,0.25857377,3.4141315999999997,9.378088,3
0.18674773,3.2225955,9.193734,0.08619126,3.13401,9.13388,0.30645782,3.809175,10.127473,4
0.26815059999999996,3.3327288999999998,9.306262,0.38307226,3.0933087,8.947132,0.12449849,3.5170822,9.962274,4
0.2825158,3.2824504,9.648633,0.10534488,3.5266589999999995,8.678981,0.30166942,3.4141315999999997,9.931149000000001,7
0.50517654,3.478775,8.956709,-0.7493850999999999,3.7852328,8.875306,0.7493850999999999,3.4284968,10.225636,5
0.38067806,3.1507695,8.913613,-0.047884032,3.3734303,8.434772500000001,-0.1364695,3.8139634,9.490616000000001,0
0.46926352,3.2968156000000004,8.571242,0.34237084,3.4021605999999998,9.296685,-0.22984336,3.5721489999999996,9.619903,0
0.47884035,3.3806129,9.074024,-0.15562311,3.8259343999999995,9.141062,0.28491,3.6128504,9.744401,5
-2.9975405,3.9695864000000003,8.7125,-3.4213142,4.0797195,8.932767,-2.4157495,3.4859576,8.669404,3
-2.3918076,3.1507695,9.19134,-2.1212628,3.5553896000000003,7.9343843,-2.3942018,2.801216,10.443508,0
-2.1930888,2.9879637000000003,9.49301,-1.9273324,3.1316159,8.674192,-2.56419,2.9855695,9.481038999999999,7
-2.0638018,3.1914709,9.653421,-2.0087352,3.3375172999999996,9.68694,-2.0159178,3.1004913,8.868122999999999,1
-1.4173675,3.1747115000000004,9.65821,-2.4947581000000003,3.2130187,8.932767,-1.1540052,3.3351230000000003,9.639056,2
-2.3391352000000003,2.9975405,8.978256,-2.3319526,2.9999347000000003,9.327810000000001,-2.3415293999999998,3.064578,9.16261,9
-2.4133554,2.9376855,9.232041,-2.4516625,2.992752,9.234436,-2.3582888,2.9089549999999997,9.105149,9
-3.1771057000000003,3.4237084,9.253589999999999,-3.8331169999999997,4.338293599999999,7.3885064,-2.8658595,3.4189199999999995,8.954314,2
-2.336741,2.9017725,8.714894000000001,-2.3630772,3.0262709,8.492233,-2.3104044999999998,2.5881321,10.522516,0
-2.4540567,2.7389667,8.983044999999999,-2.4851813,2.9281087,8.74123,-2.6288335,2.837129,8.578424,7
-2.1188686000000003,2.5019407000000005,9.186552,-2.6072857000000003,2.6886885,9.19134,-2.4899697,2.6839,9.3182335,9
-2.5737667,2.789245,9.030928999999999,-2.4708161,2.9424740000000003,8.614338,-2.5546130000000002,2.8299465,9.624691,8
-2.5833437000000004,2.906561,8.839393,-2.2888567,2.7629087,8.492233,-2.7030537,2.6910827,9.746795,8
-2.552219,2.7581203,8.841787,-2.6072857000000003,2.80361,9.291897,-2.3247697,2.7102362999999996,9.01417,8
-2.5234885,2.6264392999999995,9.619903,-2.2361843999999995,2.8179752999999996,8.844180999999999,-2.4612392999999995,2.5139117000000004,10.216059,6
-2.633622,2.717419,8.611943,-2.4492682999999995,2.5139117000000004,9.176975,-2.2936451,2.5881321,9.196128999999999,9
-2.3965959999999997,2.4732103,9.397242,-2.2625206,2.56419,9.100361,-2.1787236,2.56419,9.770736999999999,7
-2.0207062,2.327164,9.540894,-2.4684220000000003,2.5570072999999995,9.291897,-2.5498247000000003,2.4468741,9.038112,7
-2.327164,2.5881321,8.844180999999999,-2.2625206,2.6431987,9.069236,-2.1859062000000002,2.5450362999999996,9.64145,6
-2.5881321,2.932897,8.825027,-2.1284454,2.8538885,9.409213000000001,-2.3535004,2.7964275,9.758766,3
-2.384625,2.9281087,8.303091,-2.2864625,2.80361,9.361329,-2.5306710999999997,2.717419,10.007763,5
-2.5498247000000003,2.6120741,9.528922999999999,-2.4133554,2.657564,8.793902000000001,-2.5785553,2.4732103,10.058042,6
-2.5761611,2.9735985,8.856152999999999,-2.7030537,2.9712042999999997,9.512163000000001,-2.6360161,2.6647465,9.404425,2
-2.6719291000000003,2.6503813,9.210494,-2.3558946,2.9233203,7.893683,-2.8514943,2.4899697,10.323798,0
-2.837129,2.834735,9.018958,-2.765303,2.9137435000000003,8.911219000000001,-2.456451,2.6192567,9.639056,3
-2.492364,2.4253263,9.574411999999999,-2.6623523,2.7700913,8.128314999999999,-2.6408044999999998,2.4756044999999998,10.7116585,0
-3.6272156000000004,3.311181,9.129091,-2.6384103,3.6248214,7.9248075,-2.7509377,3.0741549999999997,9.840169,2
-1.9967641999999999,2.2816741,9.67018,-2.1859062000000002,2.3008277,9.275136999999999,-2.2218192,2.1739352000000003,9.107543,1
-3.0071173,2.767697,8.678981,-2.5210943,2.8898015,9.016563,-2.7844564999999997,2.8275523,9.665392,3
-2.2864625,2.1140802000000005,9.478644000000001,-2.566584,2.3965959999999997,8.995016,-2.516306,2.1811178,9.270349000000001,1
-2.6384103,2.2074540000000002,9.358934,-2.60968,2.4995465,9.313444,-2.5187001,2.087744,9.423578,4
-2.8107927000000004,2.5594015,8.990228,-2.5330652999999996,2.6001031,9.112331,-2.6551697,2.4372973,10.007763,5
-2.705448,2.2385786,9.090784,-2.5881321,2.4133554,8.652645,-2.4947581000000003,2.15957,10.326192,6
-2.7509377,2.5258827,8.901641999999999,-2.432509,2.528277,8.908825,-2.3630772,2.5785553,10.125079,5
-2.420538,2.099715,10.3692875,-2.2720973,2.2984335,9.543288,-2.4253263,2.1188686000000003,9.737217999999999,1
-2.3798366,2.2026656000000004,9.464279,-2.5881321,2.27928,9.61272,-2.3463178,1.9728221999999997,9.49301,4
-2.3175871,2.183512,9.093178,-2.291251,2.2577322,9.490616000000001,-2.2457612,2.135628,9.239224,4
-2.2481554,2.054225,9.691728999999999,-2.3654714,2.2002714,9.387665,-2.3175871,1.9057846,9.627085000000001,4
-2.4157495,2.3558946,9.14585,-2.1643584,2.492364,9.246407000000001,-2.1930888,2.4157495,9.617508,5
-2.2697031,2.3343467999999996,9.105149,-2.147599,2.2361843999999995,8.671799,-2.5737667,1.8746599,9.667786999999999,8
0.5770026,2.15957,9.490616000000001,0.7517793,2.3319526,9.974244,0.82121116,1.9919758,9.77792,3
0.4357447,2.1739352000000003,9.354146,0.92176765,2.1021092,9.615114,0.7206547,1.8674773,9.519346,8
0.39504328,1.9919758,9.6845455,0.6895300999999999,2.0446482,8.875306,0.51714754,1.7094599999999998,9.902417999999999,0
0.28012159999999997,2.1667526,9.41879,0.48602295,2.1954830000000003,9.976639,0.320823,1.9847932000000001,9.861717,3
0.45968673,2.1811178,9.519346,0.6536171,2.2337902,9.334992,0.5602431999999999,2.0853498,9.622296,0
0.36391866,2.2242134,9.696517,0.44771573,2.1811178,9.107543,0.44532153,2.3319526,9.813833,7
0.44771573,2.2649147999999997,9.445126,0.34237084,2.3056161,9.739613,0.50996494,2.1787236,9.428367,4
0.34237084,2.2146366000000004,9.588778,0.41180268,2.3223755,9.212888000000001,0.37110126,2.3558946,9.770736999999999,7
0.47884035,2.3558946,9.694122,0.25378537,2.3463178,9.155427,0.47884035,2.4229321,9.368511,4
0.15322891,2.4061728,9.902417999999999,0.4357447,2.4732103,9.006986999999999,0.20590134,2.3080103,9.854534,0
0.15562311,2.3678656000000005,9.959878999999999,0.23223756,2.2840683,9.586383999999999,0.1604115,2.2457612,9.636662,5
0.0,2.6168625,9.095572,0.009576807,2.327164,10.0748005,-0.088585466,2.5546130000000002,9.940725,2
0.074220255,2.2697031,9.552864999999999,0.18914193,2.1571757999999996,9.727641,0.08140286,2.2481554,9.878476,9
-0.019153614,2.3319526,9.595961,0.19632454,2.2888567,9.674969,0.0023942017,2.2816741,9.725247,5
0.13407529999999998,2.5737667,8.827422,-0.32561144,2.4109612,10.498574000000001,-0.2657564,2.384625,9.624691,2
0.31364042,2.566584,9.605537,0.08140286,2.4708161,9.447519999999999,0.14844051,2.4875755,9.689333999999999,4
0.4213795,2.7461493,9.979032499999999,0.27533320000000006,2.5570072999999995,9.651027000000001,0.15801731,2.4971522999999998,9.574411999999999,1
0.29688102,2.3654714,9.653421,0.22505496,2.3678656000000005,9.610325999999999,0.2896984,2.4037786,9.337387,6
0.32800564,2.4660277,9.742006,0.25139117,2.4732103,9.478644000000001,0.2873042,2.4708161,9.653421,1
0.29448682,2.5761611,9.387665,0.38067806,2.6503813,9.495403999999999,0.34955344,2.5306710999999997,9.758766,1
0.093373865,2.2936451,9.61272,0.22026655,2.2601264,9.423578,0.20590134,2.3870192,9.617508,9
-0.05746084,2.3319526,10.376471,0.10534488,2.6264392999999995,9.842564,0.20590134,2.4947581000000003,9.457097000000001,3
0.260968,2.7222072999999996,9.842564,0.39264908,2.6743232999999997,9.454702000000001,0.3878607,2.5594015,9.552864999999999,0
0.20590134,2.597709,9.591172,0.39264908,2.5594015,9.459491,0.25139117,2.5785553,9.92636,9
0.59136784,2.7461493,9.528922999999999,0.7182605,2.6192567,9.557653,0.6584055,2.7102362999999996,9.655814999999999,1
0.320823,2.6791117,9.095572,0.4165911,2.585738,9.239224,0.2657564,2.5737667,9.739613,9
0.30885202,2.6431987,9.832987,0.22266077,2.5713725,9.742006,0.14604631,2.60968,9.409213000000001,8
0.04309563,2.6671407000000005,9.624691,0.260968,2.6288335,9.52174,0.29448682,2.5929205,9.682152,6
-0.04309563,2.765303,9.3182335,-0.10295067,2.4588451,9.758766,-0.22026655,2.6599581000000003,9.809045,2
-0.009576807,2.695871,9.445126,0.1604115,2.432509,9.660604,0.11971009,2.5594015,9.816227,5
0.26815059999999996,2.6168625,9.406818,0.12928689,2.5929205,9.471461999999999,0.12928689,2.597709,9.631872999999999,7
-0.33039984,2.7557259999999997,9.583989,-0.107739076,2.4779987,10.127473,-0.1412579,2.4875755,9.600749,3
0.17956513,2.3918076,9.40203,0.35194764,2.4157495,9.464279,0.4141969,2.3343467999999996,9.651027000000001,6
-0.31364042,2.72939,9.176975,-0.23223756,2.5378537,10.0508585,-0.29448682,2.6048915,9.751583,2
0.22505496,2.6886885,9.330204,-0.19393034,2.7389667,9.176975,-0.009576807,2.7964275,9.689333999999999,4
-0.093373865,2.6527755,9.469068,0.11252748,2.6743232999999997,9.706094,-0.023942016,2.6479871,9.593566000000001,5
0.016759411999999998,2.60968,9.97185,0.17238252,2.4971522999999998,9.607930999999999,0.12449849,2.6408044999999998,9.627085000000001,6
0.15801731,2.6168625,9.65821,0.25139117,2.5498247000000003,9.624691,0.12449849,2.5905263,9.543288,7
0.18195933,2.717419,9.579201,0.25139117,2.8179752999999996,8.908825,0.12689269,2.7222072999999996,9.844957,8
0.12210429,2.6886885,9.414000999999999,0.1364695,2.6431987,9.49301,0.1412579,2.5689783,9.689333999999999,8
-0.80684596,2.2697031,9.698911,-0.24181437,2.4109612,9.136273,-0.7661445,2.3319526,8.429984,0
-2.1619642000000003,2.72939,9.588778,-0.6560113000000001,2.96881,8.786719999999999,-2.3032220000000003,3.0238767,9.957485,1
-0.9744401,2.5498247000000003,9.081207000000001,-0.37349546,2.6791117,9.694122,-1.1707646999999999,2.6839,9.368511,7
