X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,key
-2.3319526,2.0901381999999997,8.961497,-3.3399115,1.8531121,8.343793,-3.7660792,1.697489,8.535328999999999,7
-1.9105729999999999,2.3965959999999997,9.449914,-1.5442601,2.4947581000000003,9.354146,-1.7118542,2.3127987,8.846575999999999,6
-2.3726540000000003,1.9656396,10.06283,-1.3790601,2.054225,9.045294,-2.0590134,2.0781669999999997,9.289502,0
-2.2481554,2.2409727999999998,9.720459,-1.520318,2.123657,9.639056,-2.6072857000000003,2.2146366000000004,9.682152,6
-1.7214310000000002,2.4540567,9.212888000000001,-1.4772223999999998,2.4181437000000003,8.9279785,-1.3862427,2.5450362999999996,8.932767,3
-1.8148049,2.0159178,9.581595,-1.4796166000000002,2.1667526,9.260772,-1.9393034,2.2002714,9.543288,5
-2.018312,2.4372973,9.619903,-1.7741034,2.2218192,9.239224,-1.8148049,2.3080103,9.3661175,3
-1.8866308999999997,1.9440918000000003,9.832987,-1.0534488000000002,1.8052281000000003,9.114726,-2.099715,2.0925324,9.940725,0
-3.8187518,2.2864625,9.691728999999999,-4.367024,2.5594015,7.1634517,-3.9456443999999995,2.7485435000000003,7.4866686,1
-2.4660277,1.9488802,9.284714,-2.2337902,1.8004397,8.767567,-2.873042,1.8914193,9.346964,8
-3.5075053999999994,3.0095115000000003,7.584830800000001,-3.8402996,2.8203697,7.824250999999999,-4.1635165,2.8443117,7.0006455999999995,1
-2.7198130000000003,2.2218192,9.059659,-3.169923,2.1811178,9.064447,-3.2010477,2.018312,9.157822,7
-3.3303347000000003,2.5019407000000005,8.415619,-4.1946416,2.4636335,8.259995,-3.5027169999999996,2.2601264,8.379706,1
-3.4524388,2.8682537,8.865729,-3.3494883,2.6743232999999997,7.78355,-3.8235402,2.5617957000000002,7.7643960000000005,1
-3.3686419,2.1859062000000002,9.267955,-2.6312277,1.9608511999999998,9.045294,-3.6559459999999997,2.1954830000000003,9.188946000000001,2
-3.1196449,2.0973208,9.447519999999999,-2.96881,2.1380222,8.485051,-3.3997664,2.1380222,9.141062,4
-3.0214825000000003,2.3295584,9.339781,-2.96881,2.183512,8.760384,-3.3063924,1.99437,9.3182335,2
-3.4213142,2.1092918,9.459491,-3.0693667000000002,1.9512744,8.954314,-3.3925837999999997,2.0015526,9.337387,4
-2.4636335,1.8626889,8.559271,-2.6551697,1.7429788,8.829816000000001,-3.5913025999999997,1.7932571,9.507375,7
-2.7700913,2.1068976000000004,9.344569,-2.135628,1.8938134999999998,9.157822,-2.8299465,2.1212628,9.23683,5
-2.4756044999999998,2.1284454,9.220071,-2.2529437999999997,1.9776106,9.114726,-2.7964275,2.0901381999999997,9.533711,5
-2.6072857000000003,5.070919,7.7811556,-2.9017725,5.8322754,7.271190600000001,-3.4931402,4.4939165,9.428367,7
-2.3535004,4.290409599999999,8.355764,-2.9257145,4.707000700000001,8.918402,-3.6870705999999998,4.3837833,9.323022,7
-2.5115175,4.0797195,7.876923599999999,-2.5043349999999998,4.654328,9.14585,-2.7269957000000002,4.692635500000001,8.973467999999999,0
-2.0518308000000003,5.621585400000001,7.855376,-2.5139117000000004,6.105214,6.835446000000001,-3.4835634,4.8458643,8.9519205,2
-2.018312,5.2983685,8.061277,-2.123657,5.966350599999999,8.451532,-1.328782,5.21936,8.157045,3
-2.1643584,5.0014873,8.157045,-1.2952632,4.965574299999999,9.224859,-3.0861259999999997,5.087678400000001,9.488221000000001,8
-2.1691467999999996,4.9200845,8.046911999999999,-2.3774424,6.253655,6.2584434,-1.6160861,5.092467,8.3390045,2
-2.1212628,5.2361193,7.132327,-4.034229799999999,5.518635,8.001422,-5.9160724,4.9057193,9.277532,1
-2.2337902,4.8267107000000005,8.379706,-2.3247697,5.9687448,7.994239299999999,-1.1779473,4.2185836,8.643068,8
-1.9488802,5.248090299999999,8.3868885,-2.4349031,5.5856724,7.2807674,-1.067814,4.9823337,8.37013,9
-2.0111293999999997,4.9440265,7.338228,-1.7980455000000002,5.104438,6.766014,-2.1571757999999996,5.0637364,8.449138,7
-1.6328455,5.207389,6.983886200000001,-1.9416976000000001,5.664681400000001,6.179435,-2.9281087,4.759673,8.829816000000001,7
-1.8962077000000002,5.2049947,7.6375036,-2.4971522999999998,5.5018754,7.876923599999999,-1.6448165000000001,5.568912999999999,8.674192,6
-1.745373,5.255273000000001,8.319851,-2.6312277,5.4563856,8.312667999999999,-2.834735,5.133168,9.157822,2
-2.0853498,5.142745,9.246407000000001,-2.3080103,5.3678,7.9343843,-2.7437549999999997,5.377377,8.298303,2
-2.3822308,5.245696,7.7787614000000005,-2.2122424,5.7029886,9.119514,-3.2513257999999996,5.621585400000001,7.972691499999999,8
-2.420538,5.592855,7.9008656,-2.8107927000000004,5.78918,7.410054,-1.5753847,5.3103394999999995,8.276755,3
-1.8746599,5.346252400000001,8.09719,-1.9656396,5.635950599999999,6.6989765,-1.7238252,5.8586116,8.365341,9
-2.1883004,5.1882353,8.322245,-2.2409727999999998,5.588066599999999,8.336611,-3.2680852000000002,5.12838,9.361329,5
-1.4053963,5.664681400000001,7.7787614000000005,-2.3223755,5.415684,7.132327,-2.2146366000000004,5.3079453,9.303867,9
-2.7964275,4.9775453,8.0684595,-2.0853498,5.087678400000001,8.6334915,-1.6783354,5.1762643,8.736442,8
-1.9009962,5.5018754,8.248025,-1.7597381999999997,5.080496,8.209717999999999,-2.1308396000000003,5.475539,8.985439,9
-2.4516625,5.674258,6.921637,-4.3502645,5.1882353,8.276755,-5.4396260000000005,5.260061299999999,8.956709,1
-2.8275523,4.8386817,9.076419,-1.8171991000000003,5.2863975,7.7093296,-2.3918076,5.4851160000000005,9.0237465,4
-2.4779987,5.2816089999999996,7.577648,-2.5761611,6.066907,7.2951326000000005,-1.4508862,5.398925,7.8865004,5
-2.858677,5.403713,7.2759789999999995,-2.1667526,6.167464,8.623915,-2.2601264,5.5042696,9.385271000000001,0
-1.6160861,5.8801594,6.3087215,-2.0207062,6.0046577,5.260061299999999,-1.9081788,5.401319,8.47308,4
-1.9009962,5.2289367,8.099585000000001,-2.0685901999999996,5.058948,8.039729,-2.1811178,5.3127337,9.19134,6
-1.9297266,5.3486465999999995,8.300697,-2.0949266,5.2361193,8.3150625,-2.1523874,5.566519,8.8777,3
-2.72939,5.149928,8.523358,-2.1787236,5.853823,8.135497,-2.2433669999999997,5.319916200000001,9.665392,5
-2.2098482,5.0158525,6.684611299999999,-2.5139117000000004,5.932832,8.444349,-3.2202013,5.090072599999999,8.441956,4
-2.2601264,5.0996494000000006,7.884106,-2.1571757999999996,5.0996494000000006,8.583213,-1.8531121,5.628768,8.75799,6
-2.6599581000000003,5.635950599999999,7.431602000000001,-2.291251,5.746084,7.359775999999999,-2.6551697,5.5090580000000005,9.054871,3
-2.6288335,5.432443599999999,7.5944076,-1.9512744,5.3678,7.908048,-0.7637503000000001,5.415684,9.306262,0
-1.9919758,5.090072599999999,7.445967,-2.789245,5.758055000000001,7.8386164,-2.1499932,5.590461,8.465898,5
-2.7150247000000003,5.295974299999999,8.690952000000001,-1.0055646999999999,5.5401826,7.563283,-1.7573439999999998,5.1786585,9.809045,0
-1.3359646,4.7979803,9.239224,-3.8881836000000005,6.1100025,6.9599442,-4.156333999999999,5.415684,9.157822,1
-1.7908629,5.4420204000000005,8.734048,-1.472434,6.789956,4.8578353,-2.267309,4.8338933,9.689333999999999,4
-1.7310078000000002,5.401319,7.4603324,-2.183512,5.315128,8.561666,-2.0087352,5.386954,9.435549,6
-1.3599066,6.265626,6.622362,-3.6894648,6.244078,8.003817,-4.0653543,5.580883999999999,7.3166804,1
-1.1540052,1.7741034,10.010158,-1.1300632,2.3175871,9.404425,-0.48362875,2.2313959999999997,9.454702000000001,0
-0.7230489,3.0334535,9.516952,-0.7038953,3.25372,8.932767,-0.81642276,3.169923,9.172187,1
-0.23942018,2.6384103,10.007763,-0.076614454,2.6862943,10.251971000000001,-0.33518824,2.767697,9.892841,2
-0.033518825,2.0685901999999996,10.105926,-0.04309563,2.4037786,9.911995,0.8283938,2.123657,10.110714,9
-0.33758244,2.2625206,9.629479,-0.5434838000000001,2.3415293999999998,8.992621,-0.32321724,2.3080103,9.277532,7
-0.016759411999999998,2.0231004,9.792285000000001,0.1412579,2.27928,9.866506,0.26336220000000005,1.9440918000000003,9.981427,8
0.19871874,2.1404164,9.811439,-0.12210429,2.291251,10.1226845,-0.02873042,1.7693150000000002,10.311827000000001,8
-0.035913024,2.2146366000000004,10.493786,0.05746084,2.44448,9.564836,-0.074220255,2.5378537,10.366894,2
0.33518824,2.1547816,9.844957,-0.01436521,2.2409727999999998,9.792285000000001,0.38067806,2.2433669999999997,9.921572,9
0.110133275,2.0111293999999997,9.859323,0.25617957,2.2313959999999997,9.813833,0.23942018,1.9440918000000003,10.117896,0
0.46208093,2.1404164,9.504980999999999,0.6607997,2.2266076,9.404425,0.7230489,2.3942018,9.598353999999999,6
-0.019153614,1.7286136000000003,9.995792,0.0047884034,1.9105729999999999,9.945514,0.08619126,1.376666,10.18254,9
0.36391866,2.1859062000000002,10.070012,0.46447513,2.2984335,9.739613,0.7661445,2.0231004,10.002974499999999,5
0.51714754,2.3247697,9.701305,0.89064306,2.5689783,10.019734,1.079785,2.2505496,10.192117,8
0.10295067,2.2170308,9.818622,-0.019153614,2.44448,9.689333999999999,0.49081135,2.5905263,9.301474,7
0.45489833,1.8602947,9.682152,0.33518824,2.0039468,9.785102,0.4189853,1.8363526999999997,10.309433,0
0.50278234,1.6687585999999999,9.703699,0.6967127,1.7286136000000003,10.192117,0.7493850999999999,1.6519991000000003,10.232818,9
0.023942016,2.5785553,9.957485,0.25139117,2.9496564999999997,8.848969,-0.20111294,2.7198130000000003,8.475474,1
0.7422025,1.9488802,9.828198,0.90500826,2.0350714,10.189722,0.48602295,1.7597381999999997,10.184934,0
-0.04309563,2.3630772,10.093954,0.49799395,2.9209259999999997,9.074024,-0.39504328,2.6647465,8.9758625,1
0.06943185,2.0829554,9.758766,0.78529817,2.1906946,10.168175,0.13407529999999998,2.018312,9.991004,2
0.39983168,2.0207062,9.703699,0.9576806999999999,2.2385786,10.022128,0.40940848,2.0207062,9.974244,8
0.45968673,3.028665,9.713275999999999,0.12210429,2.8778305,8.896853,-0.088585466,2.9137435000000003,8.425196000000001,1
0.7350199000000001,2.7748797,8.5473,1.2378023,2.8419175,9.746795,1.091756,2.717419,10.127473,5
0.7398083000000001,2.3008277,9.390058999999999,0.94810385,2.219425,10.017339999999999,1.0606314,2.3511062000000003,9.67018,4
1.0534488000000002,2.2146366000000004,9.598353999999999,1.0486604,2.1068976000000004,10.445902,1.1875241,2.0470424,10.431536999999999,5
1.3575124,2.7461493,8.549694,1.2018893,2.5498247000000003,10.54167,1.9297266,2.6695349999999998,10.915166000000001,2
1.0893618,2.1691467999999996,9.816227,1.3718776000000001,2.2146366000000004,10.084377,1.0486604,1.8602947,10.16578,6
1.2689268999999999,2.4301147000000003,9.19134,1.1204863999999999,2.0494366000000004,9.68694,1.2090718999999999,2.3511062000000003,9.5385,3
1.2186487,2.2361843999999995,9.315839,1.0486604,2.1978772,9.682152,1.1587936,1.9057846,10.855310000000001,3
1.2042834999999998,2.219425,9.390058999999999,1.328782,2.2361843999999995,9.651027000000001,1.2018893,2.1092918,10.158598,3
1.0989386,2.171541,9.758766,1.4939818,2.3726540000000003,9.765948,0.5746084,2.0111293999999997,9.696517,7
0.9648633,1.8962077000000002,9.574411999999999,1.2210428999999998,2.0709844,9.80665,1.1109096,2.0805612,10.381259,3
0.6464345,2.0039468,9.871294,0.8499416,2.0805612,10.457873,-0.045489833,1.8938134999999998,9.378088,4
1.2306197,2.2505496,9.327810000000001,0.90261406,2.1212628,9.694122,1.1587936,2.147599,9.720459,7
0.93852705,1.9776106,9.811439,1.1204863999999999,2.0470424,9.753978,0.9792285,1.9081788,10.019734,5
1.1540052,2.0470424,9.485827,1.0366893,1.7741034,10.251971000000001,1.0654198000000001,1.9225439999999998,10.266336,6
0.81402856,1.7525556,10.287885000000001,1.2641385,2.3535004,9.560047,0.61052144,2.2122424,9.792285000000001,4
1.0702082,2.2290018,9.653421,1.4748282,2.5378537,9.526527999999999,0.40222588,2.1763293999999997,9.557653,4
1.067814,2.0685901999999996,9.655814999999999,1.1468226000000001,1.9680338,10.081984,1.400608,2.1547816,10.268730999999999,6
-2.4349031,3.9815574000000002,7.6494746,-1.7429788,4.235343,6.7588315,-2.779668,3.5098996,8.674192,2
-1.2210428999999998,4.759673,7.905653999999999,-0.39743748,5.104438,9.210494,-2.0350714,4.3837833,8.47308,2
-1.2689268999999999,4.060566000000001,8.736442,-1.2593501,4.237737,8.887277000000001,-1.2569559,4.268862,8.765172,8
-0.90021986,4.8123455,8.987833,-2.5043349999999998,4.7979803,7.589619,-1.2808979,5.279215,9.074024,7
-0.8882488000000002,5.2026005,8.750807,-2.8203697,7.007828,5.710171,-4.189853,5.726930599999999,8.465898,1
-1.1324573999999998,5.494693,8.985439,-1.0654198000000001,5.006275700000001,8.23366,-1.2282255,5.085284,7.654263,5
-1.2306197,4.9943047,8.238448,-0.9792285,5.7963624000000005,7.8050976,-1.3192052,5.0302176,9.557653,7
-0.4429273,4.4699745,8.157045,-0.4357447,4.309563,8.506598,-1.9345150000000002,4.0629599999999995,8.935161,8
-1.316811,3.8402996,8.827422,-0.91219085,4.213794999999999,7.9224133000000005,-0.7685388000000001,4.1395745,8.801085,0
-1.0079589,4.6686935,9.323022,-1.0582372,5.006275700000001,7.9272017,-2.3989902,4.707000700000001,7.587225,7
-0.8283938,4.302380599999999,8.185775999999999,-0.90021986,4.367024,8.980651,-0.46926352,4.333505000000001,8.870517999999999,9
-0.5482722,4.9823337,8.025364,-2.9281087,5.8226986,6.4643445,-3.3662476999999997,4.0845080000000005,9.433155000000001,1
-0.6344634,3.5506010000000003,9.579201,-1.7022773999999998,3.9528269999999996,9.270349000000001,-1.5849615,3.6894648,10.014946,3
-0.641646,4.343082,9.021352,-0.61052144,4.173094,8.793902000000001,-0.50278234,4.489128,8.480263,3
-0.44771573,3.4500446000000005,10.211269999999999,-1.364695,3.3135752999999997,10.328586999999999,-0.7326256999999999,3.5003227999999997,10.06283,9
-0.26336220000000005,4.644751,9.473856,-0.7182605,4.697424,9.114726,-1.364695,4.685453,7.8003089999999995,5
-0.26815059999999996,4.6399627,9.629479,-1.2258313,4.431667299999999,8.827422,-1.0366893,4.225766,7.9822683,3
-1.4077905000000002,3.4620156000000004,8.358158,-0.39025488,4.213794999999999,7.496245399999999,-0.92176765,3.8953662000000002,8.271967,0
-1.1779473,4.55856,8.350976,-0.80684596,4.635174299999999,7.723694999999999,-1.1156979999999999,4.630386,7.769184599999999,7
-1.7717092,5.0517654,9.279925,-2.707842,5.791574,7.405266,-3.1723173,4.807557,8.51857,1
-0.7038953,3.9624038,9.131485000000001,-0.9840169,4.879383,9.363723,-0.7469909,4.7524904999999995,9.653421,4
0.021547815,4.189853,9.3182335,-0.51475334,4.3813889999999995,8.786719999999999,-0.4405331,4.0557775000000005,9.947908,5
-0.27533320000000006,4.173094,9.169792,-0.26815059999999996,4.0294414,9.193734,-0.28012159999999997,4.213794999999999,8.89446,6
-0.320823,4.2042184,8.731653,-0.21787235,4.034229799999999,8.664616,-0.91937345,3.5793315999999997,10.15381,2
-0.04070143,3.323152,9.504980999999999,0.2873042,3.5529952000000007,9.193734,-0.019153614,3.5266589999999995,9.720459,5
0.48123455,2.27928,10.06283,0.8499416,2.681506,9.483433,0.7254431,2.5306710999999997,9.916783,9
0.016759411999999998,2.8395232999999998,9.045294,-0.18435353,2.834735,8.781932000000001,-0.16759412,3.0478187,8.944737,0
-0.93373865,3.9815574000000002,8.123527000000001,-1.4820108,3.6655227999999997,8.032547000000001,-0.9983820999999999,3.6559459999999997,9.514558000000001,2
-0.28491,3.5817258,9.217675999999999,-0.830788,3.311181,9.979032499999999,-1.1109096,3.5673605999999998,8.7292595,3
1.1444284,2.6360161,9.119514,-0.04070143,2.3127987,11.810597,0.48123455,2.9592332999999997,8.750807,9
-1.1923125,4.0701427,8.152257,-1.340753,3.7134068,8.434772500000001,-1.9464860000000002,3.8019924,8.834603999999999,1
-1.5753847,3.5003227999999997,9.605537,-0.80684596,3.6511576,8.159439,-1.7142484,3.3446998999999997,8.283937,4
-1.1540052,3.5553896000000003,9.210494,-1.6232687,3.4380736000000005,8.51857,-2.255338,3.323152,8.743625,4
-1.0031705,2.3127987,9.749189,0.06703765,2.834735,8.738836000000001,-0.46686932,2.8658595,9.011775,0
-0.6991069000000001,3.8666358,8.372523,-1.0510546,3.6607344,8.786719999999999,-1.8435352999999999,3.2585083999999997,8.884883,4
-1.0175357,3.229778,9.964667,-1.1611878,3.2513257999999996,9.066842,-1.2689268999999999,3.311181,9.368511,6
-0.8475474000000001,3.083732,9.009381,-0.61052144,3.1052797,9.3182335,-0.80445176,3.1794999,9.536105000000001,6
-0.6536171,3.1076740000000003,8.743625,0.16280572,2.992752,9.150639,-0.50757074,3.0933087,9.739613,8
-0.50996494,3.3806129,9.255983,-1.0582372,3.4644098,8.65025,-0.016759411999999998,3.1172507,10.139444000000001,6
-0.92895025,3.3255462999999996,8.394072,-0.5482722,3.0573955,8.700529,-1.2593501,3.6248214,6.902483500000001,8
-0.7373352,5.9017487,7.706558,-0.90852356,5.913727,7.723312400000001,-0.7768401999999999,5.9173126,7.679016000000001,1
0.36160278,5.5366364,8.001038000000001,0.21914673,5.5653687000000005,8.177017,0.48490906,5.5773315000000006,8.159058,0
-0.29081726,5.630005000000001,7.893295299999999,-0.24293518,5.744934,7.9399869999999995,-0.32432556,5.6479645,7.9340057,5
-0.9228821,5.6683197,7.887314,-0.88816833,5.425308,7.8346405,-0.8654175,5.619232,8.42601,1
-0.6092377,5.682678,7.597610499999999,-0.5206604,5.9879456,7.986679,-0.6331787,5.867035,7.928024300000001,2
-0.29321290000000005,5.858658,7.808304,-0.37101746,5.847885,7.8059080000000005,-0.19624329,5.7700653,7.955551,7
-0.44763184,5.5246735000000005,7.9735107,-0.4344635,5.610855,7.931610000000001,-0.42967224,5.6922607,8.080048,7
-0.58410645,5.637192,7.7807770000000005,-0.62480164,5.5366364,7.6514893,-0.40333557,5.6515656,8.036957000000001,7
0.31132507,5.732956,8.16864,0.32688904,5.755707,8.120743,0.13775635,5.6946564,7.9543610000000005,9
-0.059768677,5.8071747,7.886123700000001,-0.013092041,5.863449,7.717331,0.0048675537,5.8107758,7.7759857000000006,0
0.2347107,5.768875,7.746063,0.07789612,5.729369999999999,7.8825226,0.19880676,5.7509155,7.87175,9
-0.007095336999999999,5.574951,7.8071136,-0.11723328,5.5845184,7.990264999999999,-0.074142456,5.5845184,8.02858,6
-0.5206604,5.630005000000001,7.8442229999999995,-0.48953247,5.729369999999999,8.005828999999999,-0.6307831,5.7760620000000005,8.320663,5
-1.1467438,5.250534,7.9543610000000005,-1.1670837,5.4456635,7.683807400000001,-0.99949646,5.3714447,8.215317,4
-0.06935119999999999,6.0825195,7.327072,-0.038223267000000005,6.071747,7.2420807,-0.05857849,6.2022247,7.5605009999999995,8
-0.78401184,6.070541400000001,7.2540436,-1.1132202,6.141174299999999,7.552124000000001,-0.8319091999999999,6.234543,7.7101440000000006,2
-0.3267212,5.9987183,7.4659424,-0.35905457,6.089691,7.623947,-0.4739685,5.992737,7.740066499999999,5
-0.7924041999999999,5.9364624,7.740066499999999,-1.1036377,5.955627400000001,7.555725,-0.9408416999999999,5.953232,7.993850699999999,4
0.37837220000000005,5.756897,7.6850130000000005,0.54237366,5.778457599999999,7.737671000000001,0.35801697,5.7808532999999995,7.853790299999999,9
-0.7301483,5.8538666,7.7101440000000006,-0.9061279000000001,5.9304809999999994,7.5796660000000005,-0.7097931,5.922104,7.657470699999999,2
-0.46200562,5.894577,7.787964,-0.27165222,5.8646392999999994,7.863372999999999,-0.13519287,5.8682404,8.066879,5
-1.2712402,6.252502400000001,7.4779053,-1.4472198,5.82753,7.899292,-1.3777771,5.9472504,7.7807770000000005,1
0.8548126,5.8371124000000005,7.759231599999999,0.43104553,6.0454099999999995,7.9148559999999994,0.48849487,5.973572,7.7472534,9
0.24308777,5.760498,8.192581,0.36759949999999997,5.7592926,7.9567413,0.19041443,5.7628937,7.9759063999999995,6
0.13536072,5.861053500000001,7.893295299999999,0.026412964,5.843094000000001,7.5652924,-0.14356995,5.7700653,7.559311,0
0.302948,5.7616879999999995,7.875350999999999,0.019241333,5.889786,7.8514100000000004,0.25386047,5.811966,7.859787,6
-1.3610229999999999,6.050186,7.493469,-1.4412231000000002,6.037033,7.564102,-1.29039,6.0023040000000005,7.4671326,4
0.16528320000000002,6.745712299999999,7.7352905,-0.9839325000000001,6.5254364,6.751266499999999,-0.98153687,6.5841064,6.827881,1
-0.3327179,6.1710970000000005,7.394104,-0.53022766,6.287216,7.622757000000001,-0.45721436,6.282425,7.662261999999999,2
0.07191467,6.1327972,7.8262634,0.0024719238,5.996322599999999,7.3677673,0.19880676,6.1028595,7.7161255,0
0.21316528,5.9256897,7.6850130000000005,0.07789612,6.0202637,7.7304993,0.17007446,5.955627400000001,7.808304,3
-0.078933716,6.1184235000000005,7.655075,-0.28004456,5.9520264,7.432419,-0.007095336999999999,6.076523,7.6646576,3
0.055145264000000006,6.153137,7.741272,-0.10406494,5.9568176,7.347427400000001,-0.033432007,6.048996,7.548538000000001,8
-1.235321,6.093292,7.519806,-1.1910399999999999,6.2680664,7.493469,-0.99710083,6.1770935,7.686203,4
0.4011078,5.9879456,7.759231599999999,0.28977966,6.050186,7.688598599999999,0.34724426,6.050186,7.6850130000000005,6
-1.1156158,6.0597687,7.738876299999999,-1.1359711000000001,6.088501,7.4396057,-0.95999146,6.0394135,7.617965700000001,7
0.09825134,5.7581024,7.7364807,-0.12081909,5.832321,7.6993713,-0.16271973,5.831131,7.734085,8
0.11260986,5.7976074,7.765213,-0.30278015,5.844299299999999,7.3641815,-0.095687866,5.7868347,7.732895,8
-0.041809082000000004,6.153137,7.3629913,0.028808594,6.0633545,7.7149353000000005,0.06352234,6.0825195,7.677826,3
0.22035217,6.016678,7.797530999999999,0.052749634000000004,5.8838042999999995,7.531784,0.12577819999999998,5.9472504,7.518615700000001,3
-0.5350189000000001,4.792038,8.415237,-0.38179016,4.499954,9.145462,-0.95999146,4.557403599999999,9.025757,0
-0.98153687,7.0282288,5.4404449999999995,-1.7021941999999999,5.5653687000000005,6.8578033,-2.4539795,6.812744,5.207000700000001,1
-1.3430634,4.7585144,8.855774,-2.1499175999999998,4.9608307,7.176239,-2.6993866,5.1427917,6.3370667,4
-0.29200745,5.978363,7.6850130000000005,-0.94563293,5.57016,5.843872,-1.519043,5.8179625999999995,5.7708435,1
-0.46917725,5.0733643,7.7999268,-0.15315247,5.322357,7.8885193,-0.33988953,5.4504395,8.223694,0
-0.07772827,5.366653400000001,8.460724,-0.29919434,5.148773,7.69458,-0.28842163,5.349883999999999,8.192581,6
-0.124420166,5.404953,8.521774,0.08866882,5.3235474,8.099197,-0.21539307,5.2481384,8.423614500000001,9
-0.1555481,5.3762207,8.052521,0.24308777,5.4552307,7.6323395000000005,-0.25849915,5.679092400000001,7.693389999999999,7
-0.53382874,5.2397614,8.906052,0.6141968000000001,5.5905,7.408478,-0.37460327,5.914917,7.506637599999999,2
-0.30757140000000005,5.3702393,8.113571,0.17366028,5.345108,8.300308,-0.2285614,5.740143,8.251236,6
-0.18786621,5.4863586,8.212921000000001,0.06591797,5.3558807,8.392487,-0.4931183,5.3439026,8.348206,6
0.09106445,5.452834999999999,8.590012,0.2849884,5.2601013,7.7807770000000005,-0.79119873,5.8107758,7.105606,4
-0.35784912,5.3439026,7.926819,-0.44404602,5.2409514999999995,8.594803,-0.29560852,5.5522003,8.511002000000001,6
-0.03224182,5.4791718000000005,7.9495697,-0.011886596999999999,5.637192,7.758025999999999,-0.09448242,5.540222,8.105194000000001,8
-0.18786621,6.1064606,7.647888000000001,-0.36862183,5.284042400000001,7.2025757,-1.2018127,5.968796,7.269607499999999,1
-0.3554535,5.364258,8.262008999999999,0.0012817383,5.427704,8.005828999999999,-0.19265747,5.6934510000000005,7.870559700000001,7
-0.23454285,5.8778076,8.50502,-0.46678162,5.6084595,7.033783000000001,-0.83428955,5.5928955,7.228912400000001,4
-0.42250059999999995,5.2876434,8.315872,0.27661133,5.685074,7.8490142999999994,-0.08850098,5.406158400000001,8.093216,0
-0.15315247,5.5773315000000006,7.8585815000000006,-0.20820618,5.558182,8.046524,-0.22257996,5.523468,8.394882,0
-0.13998413,5.49115,8.288345,-0.21299744,5.4217224,8.059692,-0.33988953,5.419327,8.405655,5
-0.21539307,5.480377,8.130325,-0.095687866,5.366653400000001,8.330246,-0.33390808,5.49234,8.166244500000001,5
-0.41052246,6.554168700000001,7.520996,-1.2413177,5.8682404,6.3550262,-1.760849,6.1136475,5.5134583,1
-0.5817108,5.456436,8.263199,0.13056946,5.3427124,8.235672000000001,-0.5110779000000001,5.795212,8.112366,2
-0.32792664,5.531845,8.129135,-0.016677856,5.4612274,8.138702,-0.5015106,5.695846599999999,8.077652,2
-0.30278015,5.3953857,8.142303,0.30892944,5.4851684999999994,7.6490936000000005,-0.5242462,5.7497253,8.133911,7
-0.46200562,5.835907,8.598389,-0.24771118,5.359466599999999,7.440796000000001,-0.44763184,5.682678,7.652679400000001,2
-0.31236267,5.4217224,8.301514,-0.011886596999999999,5.341507,8.162643,-0.6044463999999999,5.5091095,8.490662,9
-0.019073486,5.527054,8.112366,-0.21778870000000003,5.695846599999999,7.936401400000001,-0.55895996,5.3965760000000005,8.515792999999999,7
-0.50509644,5.205047599999999,8.118362,-0.24293518,5.39299,8.193771,-0.48355103,5.3965760000000005,8.442764,8
-0.4739685,5.680282599999999,7.998642,-0.5936737,5.561783,7.8573914,-0.8965453999999999,5.6336059999999994,7.7161255,4
-0.43804932,5.3271484000000004,8.077652,-0.08610535,5.5210724,8.242859,-0.14715576,5.482773,8.420029,8
-0.46438599999999997,5.379822,8.2668,0.031204224,5.3319397,8.756409,-0.24172974,5.4576263,8.554108,3
-0.61402893,5.4731903,8.384109500000001,-0.5098877,5.377426,8.054916,-0.79119873,5.2158203,8.497833,9
-0.9372405999999999,5.0901184,8.410446,-0.19265747,5.171524,8.70134,-0.68466187,5.3869934,8.568466,3
-0.5218505999999999,4.969208,8.233276,-0.35905457,4.872253400000001,8.414047,-0.80078125,5.0973053,8.470305999999999,8
-0.57333374,5.0170900000000005,8.467911,-0.19624329,5.057800299999999,8.024979,-0.18067932,5.212219,8.199753,9
-0.07653808599999999,5.179901,8.552902,-0.43685913,4.851898,8.056107,-0.8534546000000001,5.049423,8.2260895,5
-0.5015106,4.752533000000001,8.617554,-0.38897705,5.0601959999999995,8.625931,-0.42129517,5.167923,8.607971000000001,3
-0.21299744,5.281662,8.007019,-0.28363037,5.2397614,8.615158000000001,-0.41889954,5.1655426,8.341019000000001,5
-0.28363037,5.359466599999999,8.070464999999999,-0.30996704,5.2529297,7.803512599999999,-0.42250059999999995,5.2002562999999995,8.392487,3
0.21076965,2.7030945,9.904434,0.047973632999999995,3.4381256000000002,10.20491,-0.7636719,2.8407592999999998,9.183777000000001,8
0.8368530000000001,2.5582580000000004,10.340179,0.6501007,2.743805,9.167023,1.0655059999999998,2.3511505,9.618317,6
0.57110596,2.7964783,9.624313,0.6034241,3.2537689999999997,9.253204,0.07191467,2.9042053,8.995834,8
0.23950195,2.9006195,9.490234,0.32209778,2.764145,9.137085,0.5962371999999999,2.7940826000000003,9.654236000000001,5
-0.009490967,3.2262267999999996,9.400452,-0.36862183,3.559021,10.101958999999999,-0.6200104000000001,3.2166595,8.908447,1
