X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,X_3,Y_3,Z_3,X_4,Y_4,Z_4,X_5,Y_5,Z_5,X_6,Y_6,Z_6,X_7,Y_7,Z_7,X_8,Y_8,Z_8,X_9,Y_9,Z_9,X_10,Y_10,Z_10,X_11,Y_11,Z_11,X_12,Y_12,Z_12,X_13,Y_13,Z_13,X_14,Y_14,Z_14,X_15,Y_15,Z_15,X_16,Y_16,Z_16,X_17,Y_17,Z_17,X_18,Y_18,Z_18,X_19,Y_19,Z_19,X_20,Y_20,Z_20,X_21,Y_21,Z_21,X_22,Y_22,Z_22,X_23,Y_23,Z_23,X_24,Y_24,Z_24,key
-1.0202179,6.676941,6.716827400000001,-0.94599915,6.6865234,7.1597443,-0.89811707,6.6961059999999994,7.5356293,-0.80714417,6.6913146999999995,7.7846375,-0.80474854,6.679336500000001,7.9833527,-0.716156,6.705673,8.225174,-0.68263245,6.6147003,8.237136999999999,-0.6562958000000001,6.602722,8.277832,-0.63475037,6.571594,8.361633,-0.6227875,6.550049,8.431061,-0.60124207,6.550049,8.543594,-0.5940552,6.4973754999999995,8.646545,-0.50068665,6.425552400000001,8.749496,-0.51504517,6.420761,8.888367,-0.6108093000000001,6.4135895,8.866806,-0.71136475,6.380066,8.792587,-0.8358612,6.404007,8.804565,-0.9220581,6.511749299999999,8.835693,-1.0010681000000001,6.590759299999999,8.6154175,-1.0154266,6.6985016,8.246719,-0.96754456,6.748779300000001,8.215591,-0.9867096,6.779892,8.275452,-1.0465546000000001,6.6913146999999995,8.402344,-1.1399384,6.6434326,8.445435,-1.1782378999999998,6.47583,8.411911,9
-0.83825684,6.461471599999999,7.957016,-0.7568512,6.466263,7.9378660000000005,-0.7305298000000001,6.4566803,7.9210970000000005,-0.7233429,6.442322,7.8133698,-0.7089691,6.511749299999999,7.798996000000001,-0.7424927,6.5572357000000006,7.751114,-0.74009705,6.605117999999999,7.727173,-0.7424927,6.6147003,7.787033,-0.7448883000000001,6.653,7.894760000000001,-0.8167114000000001,6.676941,7.990539599999999,-0.8741760000000001,6.7104645000000005,8.03363,-0.8621979,6.7272186000000005,8.100662,-0.8741760000000001,6.6937103,8.153336,-0.85502625,6.648208599999999,8.249115,-0.8526306,6.605117999999999,8.275452,-0.8334655999999999,6.466263,8.354446000000001,-0.7664337,6.372879,8.380783000000001,-0.6946106,6.3034514999999995,8.433456,-0.716156,6.2962646,8.481354,-0.7424927,6.2388,8.483734,-0.77601624,6.2507779999999995,8.414307,-0.7999573,6.269928,8.34967,-0.9292450000000001,6.2603607000000006,8.376007000000001,-1.008255,6.324997,8.268265,-1.0728912,6.4375305,8.2108,9
-0.80714417,6.5835724,8.244324,-0.716156,6.597931,8.320938,-0.59165955,6.5404816,8.30896,-0.51504517,6.538086,8.203613,-0.4527893,6.5021667,8.222778,-0.42645264,6.4231567,8.270660000000001,-0.38815308,6.4183655,8.256287,-0.45758057,6.4183655,8.337692,-0.5317993000000001,6.5332947,8.378403,-0.62757874,6.590759299999999,8.438248,-0.7448883000000001,6.609909,8.46698,-0.8502350000000001,6.648208599999999,8.498108,-0.9005127,6.7463837,8.486130000000001,-0.9220581,6.784683,8.38797,-0.9699402,6.782287599999999,8.378403,-0.9699402,6.7942657,8.244324,-0.9412079,6.734405499999999,8.074326,-0.85980225,6.7296143,8.007294,-0.8502350000000001,6.6937103,7.901947,-0.8310851999999999,6.612304700000001,7.8397064,-0.82629395,6.5596312999999995,7.822937,-0.8286896,6.5620270000000005,7.7606964000000005,-0.79756165,6.5476529999999995,7.775055,-0.8238983,6.4854126,7.7247770000000004,-0.7999573,6.4566803,7.705627400000001,9
-0.27322388,6.736801,7.332122999999999,-0.3187256,6.6961059999999994,7.454239,-0.36660767,6.732010000000001,7.470992999999999,-0.42884827,6.736801,7.6290130000000005,-0.5198364000000001,6.734405499999999,7.743927,-0.5892639000000001,6.770324700000001,7.837311,-0.7089691,6.720047,7.820541400000001,-0.7448883000000001,6.7104645000000005,7.9306793,-0.80952454,6.732010000000001,8.024047999999999,-0.8167114000000001,6.676941,8.019272,-0.8574219000000001,6.660187,8.126999,-0.88853455,6.660187,8.138977,-0.9029083000000001,6.597931,8.222778,-0.9436035,6.612304700000001,8.256287,-0.9651489,6.609909,8.330505,-1.0274048,6.514145,8.361633,-1.092041,6.4447019999999995,8.352066,-1.1088103999999999,6.442322,8.3975525,-1.1614838,6.4590760000000005,8.378403,-1.1638794,6.4375305,8.356842,-1.1758423,6.4064026,8.414307,-1.2045746000000002,6.351333599999999,8.356842,-1.2045746000000002,6.3776703,8.285019,-1.2069702,6.3345795,8.232346000000001,-1.2165527,6.31781,8.213196,5
-0.38575745,6.662582400000001,7.8516693,-0.32829285,6.672165,8.002502,-0.35223390000000004,6.7415924,8.134186,-0.38096620000000003,6.6865234,8.241928,-0.38096620000000003,6.722442599999999,8.42868,-0.41688538,6.760742,8.483734,-0.47673035,6.7511597000000005,8.584305,-0.55096436,6.799057,8.675278,-0.59165955,6.791869999999999,8.677673,-0.59884644,6.791869999999999,8.711197,-0.62039185,6.782287599999999,8.622603999999999,-0.68263245,6.767929,8.562744,-0.67066956,6.736801,8.596267999999998,-0.7305298000000001,6.717651400000001,8.5555725,-0.7520751999999999,6.7272186000000005,8.450225999999999,-0.7927704000000001,6.7152557,8.373611,-0.79037476,6.6937103,8.316147,-0.8023529,6.672165,8.256287,-0.85980225,6.595550500000001,8.165314,-0.91007996,6.5620270000000005,8.040817,-0.94599915,6.5356903,7.976166,-0.9483948,6.4854126,7.854064999999999,-0.94599915,6.461471599999999,7.7199860000000005,-0.9867096,6.442322,7.619430499999999,-1.0298004,6.435135,7.538025,5
-0.71099854,5.203842,7.260040299999999,-0.71458435,5.222992,7.293548599999999,-0.71458435,5.2409514999999995,7.300735499999999,-0.69303894,5.2218018,7.3402405,-0.6307831,5.2541199999999995,7.370163000000001,-0.6092377,5.2648926,7.3354490000000006,-0.55895996,5.285248,7.3809357,-0.48953247,5.2912292,7.390517999999999,-0.4344635,5.3235474,7.481491,-0.3482666,5.3283385999999995,7.5054474,-0.31834412,5.361862,7.597610499999999,-0.31355286,5.383407599999999,7.679016000000001,-0.31236267,5.4097443,7.7735899999999996,-0.31954956,5.4288940000000006,7.7987366,-0.35186768,5.4540405,7.8178864,-0.3554535,5.4851684999999994,7.8514100000000004,-0.34947205,5.522278,7.916046000000001,-0.36743164,5.482773,7.918442,-0.32911682,5.4624176,7.900482000000001,-0.3159485,5.3905945,7.962738000000001,-0.3734131,5.345108,7.9148559999999994,-0.36743164,5.359466599999999,7.8262634,-0.39974976,5.3786163,7.813095,-0.45361328,5.382217400000001,7.790344,-0.52664185,5.446853599999999,7.71373,2
-0.6044463999999999,5.5522003,7.4838867,-0.61402893,5.542618,7.480301,-0.5721283,5.582123,7.548538000000001,-0.47517395,5.5282593,7.669449,-0.4165039000000001,5.5258636,7.693389999999999,-0.35186768,5.546219000000001,7.7484589999999995,-0.32792664,5.519882,7.8490142999999994,-0.2752533,5.5055084,7.9459686000000005,-0.25849915,5.5258636,7.993850699999999,-0.26806640000000004,5.513885500000001,8.142303,-0.24533081,5.523468,8.190186,-0.25250244,5.483963,8.238068,-0.26687622,5.498337,8.312286,-0.30877686,5.546219000000001,8.367355,-0.37101746,5.503113,8.404465,-0.31115723,5.4073486,8.467911,-0.3159485,5.448059,8.494247,-0.39016724,5.388199,8.496642999999999,-0.44763184,5.3367157,8.396088,-0.45361328,5.3199615,8.518188,-0.5122833,5.3391113,8.512207,-0.5110779000000001,5.3151703,8.501434,-0.55178833,5.2924347,8.433197,-0.6200104000000001,5.282852,8.376923,-0.6499481,5.249328599999999,8.333832000000001,2
-0.55178833,5.513885500000001,7.0002594,-0.50509644,5.437271,7.0792694,-0.45481873,5.406158400000001,7.208557000000001,-0.42608643,5.443268,7.366577,-0.43566895,5.401367,7.542557,-0.45840454,5.4001617,7.737671000000001,-0.46798706,5.4217224,7.990264999999999,-0.3829956,5.452834999999999,8.20694,-0.34707642,5.443268,8.384109500000001,-0.29919434,5.436081,8.539734,-0.24771118,5.4851684999999994,8.783951,-0.18786621,5.4899445,8.999419999999999,-0.16511536,5.5342407,9.174194,-0.13998413,5.475586,9.263977,-0.15194702,5.4863586,9.396866000000001,-0.1663208,5.4624176,9.468689,-0.15434265,5.4731903,9.456711,-0.1603241,5.4863586,9.475876,-0.16152954,5.4504395,9.387283,-0.16271973,5.401367,9.328629,-0.21539307,5.3905945,9.207718,-0.15075684,5.3953857,9.040131,-0.22497559,5.365448000000001,8.7994995,-0.30877686,5.364258,8.645081,-0.38658142,5.324753,8.459534,2
-1.1251984,5.850281,6.844635,-1.0342102,5.831131,6.8638,-0.9037323,5.7353515999999996,6.8901367,-0.7600708,5.66951,6.906891000000001,-0.68585205,5.6204376,6.906891000000001,-0.63438416,5.579727,6.933227499999999,-0.578125,5.561783,6.990692,-0.48953247,5.5725555,7.037369,-0.47636414,5.5881195,7.032592999999999,-0.45002747,5.6048737,7.037369,-0.45121765,5.530655,7.0924377000000005,-0.44763184,5.5258636,7.100814999999999,-0.45840454,5.501922599999999,7.152297999999999,-0.48355103,5.4624176,7.273208599999999,-0.4919281,5.449249299999999,7.3797455,-0.5206604,5.507904,7.4132690000000006,-0.5110779000000001,5.586914,7.536560000000001,-0.5529785,5.564163,7.626342999999999,-0.61283875,5.582123,7.71373,-0.73612976,5.637192,7.8226776,-0.8570404,5.64917,7.823867999999999,-0.9037323,5.6395874,7.8142853,-0.9935149999999999,5.57016,7.7987366,-1.0581512,5.558182,7.8466187000000005,-1.0832977,5.522278,7.7867584,4
-1.4184875,4.9991455,8.083633,-1.424469,5.0027313,8.014206,-1.4160919,5.061386,7.924423,-1.3729858,5.116455,7.924423,-1.3311005,5.159546,7.9052734,-1.305954,5.155959999999999,7.8466187000000005,-1.3071594,5.201446499999999,7.813095,-1.2556763000000002,5.2529297,7.749649000000001,-1.2460938,5.203842,7.784363000000001,-1.2377167,5.170318599999999,7.8442229999999995,-1.2712402,5.1140594,7.916046000000001,-1.2724303999999997,5.149978599999999,7.8885193,-1.2652588,5.07695,8.007019,-1.2556763000000002,5.0506134000000005,8.077652,-1.2724303999999997,5.066177400000001,8.151871,-1.2413177,5.032654,8.210525500000001,-1.1922302,5.0901184,8.236862,-1.2401123,5.115265,8.290741,-1.3023681999999999,5.087723,8.335037,-1.3023681999999999,5.069763,8.361374,-1.3490448,5.0554046999999995,8.339813000000001,-1.4508056999999999,5.056595,8.2895355,-1.4627686000000002,5.0158997,8.337433,-1.4855194,4.971603400000001,8.379318,-1.4903107,4.91774,8.2500305,7
-1.1299743999999998,5.4935455,7.273208599999999,-1.1395568999999999,5.522278,7.3450317,-1.1299743999999998,5.4971312999999995,7.3761597000000005,-1.1108246000000002,5.5115050000000005,7.360595699999999,-1.0832977,5.4815674,7.382141000000001,-1.0318146000000001,5.4300995,7.4240417,-0.9647826999999999,5.39299,7.4396057,-0.9444275,5.373825,7.4635468,-0.9264679,5.3271484000000004,7.525787400000001,-0.8785858,5.2529297,7.528183,-0.8678130999999999,5.202652,7.6119843,-0.8821869000000001,5.084137,7.6490936000000005,-0.9001312,5.0314635999999995,7.646698,-0.9252777,5.0314635999999995,7.631133999999999,-0.87739563,5.030258,7.6766205,-0.81993103,5.048218,7.682617,-0.8474579,5.1140594,7.708953999999999,-0.8259125,5.167923,7.759231599999999,-0.8666229,5.222992,7.8621826,-0.9647826999999999,5.340317,7.880127000000001,-1.127594,5.3582764,7.9100646999999995,-1.21138,5.4025574,7.9675139999999995,-1.2544861,5.424103,8.009414999999999,-1.3694,5.420517,8.015411,-1.4077148000000002,5.4097443,8.105194000000001,4
-1.0066833,4.776473999999999,8.021393,-0.8714142,4.752533000000001,7.983078,-0.7876129,4.715423599999999,7.959136999999999,-0.76127625,4.7824707,7.928024300000001,-0.7181854,4.7621155,7.959136999999999,-0.67149353,4.778869599999999,8.086029,-0.622406,4.7657013,8.102798,-0.6307831,4.7633057,8.169830000000001,-0.62480164,4.776473999999999,8.221313,-0.6403656,4.830353,8.317078,-0.6475525,4.809997599999999,8.361374,-0.6212158,4.813583400000001,8.476288,-0.67149353,4.847107,8.490662,-0.61761475,4.8375244,8.497833,-0.61761475,4.832748400000001,8.479874,-0.578125,4.8459167,8.501434,-0.55178833,4.7477417,8.575652999999999,-0.51945496,4.7740784000000005,8.5971985,-0.5326233,4.784851000000001,8.587616,-0.582901,4.7980194,8.579239,-0.5900879,4.778869599999999,8.646271,-0.53622437,4.805206299999999,8.695358,-0.5805054000000001,4.7202150000000005,8.669022,-0.58410645,4.656769000000001,8.760010000000001,-0.58410645,4.566986,8.754013,9
-0.48713684,4.993149,8.16864,-0.38897705,5.0422363,8.262008999999999,-0.38059998,5.049423,8.392487,-0.3877716,5.041030999999999,8.453536999999999,-0.33869934,5.008712999999999,8.518188,-0.28004456,5.0158997,8.636703500000001,-0.28123474,4.969208,8.673813,-0.24293518,4.9608307,8.684586,-0.26448059999999995,4.934494,8.74324,-0.26567078,4.8973846,8.702544999999999,-0.2393341,4.873443599999999,8.661835,-0.21778870000000003,4.850692700000001,8.660645,-0.27764893,4.839919999999999,8.641494999999999,-0.2537079,4.835129,8.631912,-0.26208496,4.812393,8.580444,-0.27046204,4.832748400000001,8.515792999999999,-0.29081726,4.8459167,8.576842999999998,-0.28482056,4.8662567,8.518188,-0.33630370000000004,4.8255615,8.441574000000001,-0.43925476,4.879425,8.436783,-0.46678162,4.922530999999999,8.405655,-0.5350189000000001,4.867462000000001,8.342209,-0.582901,4.847107,8.2608185,-0.6439514000000001,4.847107,8.256027,-0.65711975,4.859084999999999,8.311096000000001,6
-1.8530273000000002,5.755707,6.698592999999999,-1.8087311000000001,5.621628,6.856613,-1.6878357,5.4707947,6.993088,-1.6363524999999999,5.3941803,7.2133484,-1.5872803,5.270874,7.409667999999999,-1.5202332,5.178711,7.5030518,-1.5142517,5.1427917,7.638321,-1.5645294,5.109268,7.6490936000000005,-1.5741119,5.068573000000001,7.793945299999999,-1.5741119,5.1032867,7.783172599999999,-1.6806488000000002,5.115265,7.753235000000001,-1.6997986,5.139206,7.7245026,-1.6710663000000001,5.1200410000000005,7.693389999999999,-1.6770630000000002,5.143982,7.6490936000000005,-1.6758575,5.1810913,7.6119843,-1.6986084,5.202652,7.5772705,-1.7189484,5.2948303,7.541351299999999,-1.7333221,5.2876434,7.481491,-1.7213439999999998,5.269684,7.4240417,-1.7728271,5.2960205,7.3366547,-1.7704315,5.3439026,7.228912400000001,-1.7428894,5.316375700000001,7.178634599999999,-1.7668456999999997,5.2864379999999995,7.0996246,-1.740509,5.337921,7.0840607,-1.6578979999999999,5.3235474,7.020614599999999,1
-0.9719696,5.088928,8.102798,-1.0629425,5.021881,8.295532000000001,-1.0785065,5.054199,8.422424000000001,-0.98991394,4.965622,8.549316000000001,-0.93844604,4.934494,8.636703500000001,-0.94203186,4.8602753,8.641494999999999,-0.7876129,4.783661,8.649872,-0.73612976,4.717819,8.773163,-0.69662476,4.594513,8.827042,-0.6319885000000001,4.4975586,8.795914,-0.677475,4.456848,8.757614,-0.6547394,4.3586884,8.757614,-0.582901,4.3167877,8.803101,-0.56614685,4.3323517,8.769577,-0.5457916,4.361084,8.771973,-0.53382874,4.394607499999999,8.816269,-0.57691956,4.408966,8.813873,-0.56733704,4.4616394,8.773163,-0.6200104000000001,4.485580400000001,8.718109,-0.6978302,4.5298767,8.746841,-0.7373352,4.5645904999999996,8.651062,-0.6954345999999999,4.5873413,8.654663000000001,-0.73135376,4.5813445999999995,8.595993,-0.7481079,4.565796,8.544525,-0.740921,4.625641000000001,8.436783,7
-0.45840454,4.4113617,8.040543,-0.42250059999999995,4.4376984,8.034561,-0.3722229,4.490371700000001,8.064484,-0.32073975,4.520294,8.056107,-0.22976685,4.5406494,8.083633,-0.14117432,4.5885315,8.112366,-0.040618896,4.6017,8.10878,0.04197693,4.629242,8.216522,0.14732361,4.716629,8.216522,0.23710632,4.7297974,8.259613,0.27781677,4.725006,8.232086,0.33647156,4.725006,8.194977,0.3723755,4.7261963,8.2452545,0.35801697,4.7297974,8.335037,0.34005737,4.649582,8.357773,0.29217529999999997,4.557403599999999,8.467911,0.26104736,4.576568599999999,8.555297999999999,0.17964172,4.565796,8.590012,0.11979675,4.5693817,8.658249,0.04676819,4.6842957,8.757614,0.021636963,4.696274,8.8545685,-0.0035095215000000004,4.7226105,8.843796000000001,-0.10166931,4.696274,8.886902000000001,-0.102874756,4.634018,8.8940735,-0.14715576,4.649582,8.915619,0
-1.0713196000000003,4.7465515,7.9292145000000005,-1.092865,4.678314,7.9735107,-1.1347656000000002,4.58255,7.983078,-1.1251984,4.5514220000000005,7.9962463,-1.0713196000000003,4.490371700000001,7.9699097000000005,-1.0066833,4.419739,8.042938000000001,-0.95280457,4.373062,8.144699000000001,-0.8869629000000001,4.373062,8.159058,-0.81874084,4.3874207,8.177017,-0.7672576999999999,4.3658752,8.233276,-0.69303894,4.3658752,8.324264999999999,-0.6152344,4.4341125,8.276367,-0.6116333,4.404175,8.258422999999999,-0.56733704,4.419739,8.227295,-0.55537415,4.441284,8.163849,-0.53622437,4.481994599999999,8.141098,-0.53622437,4.440094,8.096802,-0.5027008,4.486786,8.078857000000001,-0.46200562,4.559799,8.062088000000001,-0.53741455,4.5777589999999995,7.989074700000001,-0.6200104000000001,4.6328278,8.060898,-0.66430664,4.6400146,8.001038000000001,-0.73373413,4.6639557,8.027374,-0.84866333,4.6543730000000005,7.9735107,-0.94921875,4.604095500000001,7.989074700000001,7
-0.1710968,4.513122599999999,7.979492,-0.13040161,4.499954,8.074066,-0.1268158,4.5298767,8.159058,-0.08491516,4.550232,8.238068,-0.04899597,4.556213400000001,8.2655945,-0.019073486,4.557403599999999,8.373337,-0.07772827,4.6100769999999995,8.397278,-0.016677856,4.599304,8.526566,-0.016677856,4.578964,8.613953,0.0012817383,4.5406494,8.610367,0.0060729980000000005,4.574173,8.617554,0.0683136,4.5298767,8.652267,0.09825134,4.486786,8.649872,0.15570068,4.5406494,8.697754,0.16886902,4.562195,8.726486,0.16049194,4.5813445999999995,8.702544999999999,0.12458801,4.565796,8.749222,0.16528320000000002,4.599304,8.776764,0.19999695,4.644790599999999,8.769577,0.20478821,4.638808999999999,8.8390045,0.22633362,4.645996,8.918014999999999,0.28259277,4.6160736,8.93956,0.34005737,4.629242,8.93956,0.27062988,4.634018,9.013794,0.23591614,4.6603546,8.977875,3
-0.15792847,4.507126,8.08963,-0.0801239,4.5095215,8.126739500000001,0.0024719238,4.464035,8.24765,0.05155945,4.4508667,8.330246,0.1437378,4.4353027,8.445160000000001,0.18803406,4.479598999999999,8.487061,0.20837402,4.471222,8.548111,0.21197510000000003,4.534668,8.633102000000001,0.18443298,4.4927673,8.630722,0.19760132,4.4508667,8.661835,0.24308777,4.5191040000000005,8.720505000000001,0.22035217,4.6017,8.764786,0.18563843,4.6052856,8.811478,0.22154236,4.6328278,8.8785095,0.19520569,4.6543730000000005,8.963516,0.16528320000000002,4.7190247,9.104766999999999,0.13296509,4.751343,9.105957,0.11141968,4.847107,9.168213,0.056350708,4.883026,9.267578,0.050354004,4.8447113,9.302292,0.04676819,4.831543,9.277144999999999,0.058746337999999995,4.7860565,9.290314,0.08746338,4.725006,9.292709,0.103027344,4.702255200000001,9.234055,0.11859131,4.677124,9.205322,3
-1.2556763000000002,6.0621643,6.935623,-1.2700348,6.0549774,7.066101,-1.2688446000000002,6.032242,7.2420807,-1.1467438,5.9771730000000005,7.4060820000000005,-1.1180115,5.870636,7.5652924,-1.0401917,5.7904205,7.737671000000001,-0.9635773000000001,5.716202,7.916046000000001,-0.91929626,5.6719055,8.121948,-0.8965453999999999,5.6072693,8.252426,-0.84866333,5.57135,8.375732000000001,-0.87379456,5.564163,8.420029,-0.8654175,5.506714,8.516998,-0.8654175,5.519882,8.574448,-0.85824585,5.500717,8.605576,-0.90971375,5.507904,8.567276,-0.9408416999999999,5.500717,8.544525,-0.98513794,5.49115,8.445160000000001,-1.0390015,5.451645,8.379318,-1.0940703999999999,5.4001617,8.344604499999999,-1.1228027,5.3869934,8.235672000000001,-1.1443481000000002,5.4085540000000005,8.16864,-1.2042084,5.3690489999999995,8.072861,-1.2808228000000002,5.324753,8.02858,-1.2915955,5.318771400000001,7.887314,-1.3346863000000002,5.226593,7.792739999999999,1
-1.1132202,4.1851044,8.112366,-1.1599121000000001,4.2677154999999996,8.082443,-1.13237,4.2677154999999996,8.044128,-1.1000518999999997,4.270111,8.086029,-1.0832977,4.302429,8.190186,-1.1096344,4.2617188,8.153075999999999,-1.1347656000000002,4.228210400000001,8.124344,-1.0976562,4.174331700000001,8.175811999999999,-1.1120299999999999,4.115677,8.114761,-1.0461884,4.130050700000001,8.068085,-1.024643,4.1492004,8.082443,-1.0401917,4.1468050000000005,8.033356,-0.9911194,4.1970825,8.082443,-1.0198517,4.1575775,8.051314999999999,-1.0605468999999998,4.182723999999999,7.993850699999999,-1.1443481000000002,4.147995,8.020187,-1.1694794,4.1455994,8.020187,-1.2496948,4.1144867,8.024979,-1.3251038,4.0558167,8.051314999999999,-1.3574371,4.0318756,8.005828999999999,-1.4388275,3.9923705999999997,8.096802,-1.4424286,3.9492797999999993,8.08963,-1.4663696000000002,3.9492797999999993,8.133911,-1.4436188,3.9552612000000003,8.184204,-1.4711608999999999,3.9432983,8.276367,7
-0.30877686,4.559799,7.4970550000000005,-0.26567078,4.6005096,7.473114,-0.27404785,4.5610045999999995,7.5461426,-0.20701599,4.565796,7.559311,-0.20941162,4.589737,7.613174400000001,-0.1268158,4.604095500000001,7.671844500000001,-0.10646057,4.6124725,7.728103599999999,-0.10765076,4.634018,7.809509299999999,-0.11842346,4.6471862999999995,7.87175,-0.13040161,4.675918599999999,7.993850699999999,-0.1483612,4.701065,8.165039,-0.13279724,4.733383,8.273987,-0.1555481,4.744155999999999,8.446365,-0.15434265,4.8171844,8.619933999999999,-0.1603241,4.875839,8.732467999999999,-0.1818695,4.886612,8.877319,-0.19145203,4.902176,8.974289,-0.20462036,4.927307,9.020966,-0.246521,4.886612,9.080826,-0.29081726,4.887802,9.134689,-0.26927185,4.83873,9.109558,-0.21659851,4.7824707,9.111953999999999,-0.20701599,4.711837999999999,9.164627000000001,-0.19743347,4.599304,9.114349,-0.1603241,4.52269,9.026962,6
0.5016632000000001,4.862671,8.318268,0.55314636,4.850692700000001,8.384109500000001,0.5279999,4.832748400000001,8.548111,0.45976257,4.778869599999999,8.551712,0.48609924,4.697464,8.611557000000001,0.4681549,4.7070465,8.651062,0.4298401,4.7082367,8.7612,0.40470886,4.6603546,8.848587,0.44421387,4.6998596,9.011398,0.43582153,4.739364599999999,9.082016000000001,0.40350342,4.7621155,9.152649,0.38076782,4.7477417,9.234055,0.28738403,4.764511,9.27475,0.26942444,4.809997599999999,9.31665,0.28379822,4.8578795999999995,9.424392999999998,0.22872925,4.8614654999999996,9.372925,0.21437073,4.952453599999999,9.3358,0.18324279999999998,4.915344,9.268768,0.19999695,4.910553,9.135895,0.21316528,4.9285125999999995,9.058075,0.25506592,4.904571499999999,8.971893,0.29098509999999994,4.886612,8.902451,0.3017578,4.9189300000000005,8.775558,0.31851196,4.839919999999999,8.639099,0.36280823,4.854294,8.629517,2
0.2454834,4.655578599999999,8.256027,0.29098509999999994,4.6471862999999995,8.418823,0.29217529999999997,4.6795197,8.526566,0.34484863,4.656769000000001,8.636703500000001,0.41548157,4.674728400000001,8.773163,0.44061279999999997,4.7070465,8.903656,0.42504883,4.656769000000001,8.993439,0.43702698,4.5921173,9.090408,0.48132324,4.5514220000000005,9.174194,0.4837036,4.5478363,9.302292,0.48970032,4.538254,9.314255000000001,0.49328613,4.5454407,9.372925,0.45498657,4.5119169999999995,9.4435425,0.42025757,4.5334625,9.471085,0.43821716,4.496353,9.518967,0.41548157,4.544235,9.5896,0.33647156,4.4891815,9.637482,0.342453,4.481994599999999,9.638672,0.33287048,4.4783935999999995,9.676986999999999,0.263443,4.4496765,9.676986999999999,0.19641113,4.404175,9.630295,0.17007446,4.3634796,9.59079,0.18443298,4.3574980000000005,9.5620575,0.13296509,4.3323517,9.516571,0.12936401,4.294052,9.515366,6
0.22393799,4.645996,8.166244500000001,0.29217529999999997,4.674728400000001,8.271591,0.28379822,4.6675415000000005,8.36496,0.34126282,4.7202150000000005,8.466705000000001,0.34364320000000004,4.7537384000000005,8.673813,0.36759949999999997,4.735779,8.7552185,0.40350342,4.75972,8.823456,0.46096802,4.775284,8.912033000000001,0.48490906,4.732193,8.995834,0.50645447,4.6998596,9.068848,0.5375824,4.7776794,9.074844,0.52082825,4.7549285999999995,9.137085,0.54237366,4.7585144,9.1754,0.5627135999999999,4.813583400000001,9.125122,0.5076599,4.8207703,9.161026,0.5052643,4.8111877,9.190964,0.43582153,4.83873,9.114349,0.3891449,4.9081573,9.071242999999999,0.36878967,4.854294,9.0520935,0.38554382,4.851898,9.035339,0.42744446,4.8088074,8.981461,0.4334259,4.843521,8.949142,0.43821716,4.8267517,8.884506,0.49568176,4.7657013,8.791122,0.46096802,4.717819,8.757614,6
0.62257385,4.704651,8.309891,0.5890503,4.732193,8.360168,0.62257385,4.693878,8.449950999999999,0.59384155,4.7190247,8.56488,0.6058197,4.6998596,8.591217,0.61538696,4.738174400000001,8.610367,0.61061096,4.7537384000000005,8.652267,0.5962371999999999,4.7453613,8.652267,0.5627135999999999,4.8111877,8.652267,0.5339965999999999,4.7932434,8.681000000000001,0.5268096999999999,4.800415,8.737259,0.50286865,4.8267517,8.792328,0.45498657,4.8207703,8.791122,0.45617676,4.807601999999999,8.913239,0.42744446,4.830353,8.907242,0.39631653,4.805206299999999,8.898864999999999,0.39273070000000004,4.7740784000000005,8.962311,0.39512634,4.721405,8.953934,0.35443115,4.723800700000001,8.931183,0.39273070000000004,4.674728400000001,8.93718,0.39033508,4.617264,8.980269999999999,0.35203552,4.6436005,8.963516,0.34843445,4.6424103,8.91922,0.31132507,4.625641000000001,8.90007,0.29336548,4.6112823,8.888092,3
-0.9827423000000001,3.3351745999999998,9.083221,-0.96836853,3.3040466,9.066467,-0.98153687,3.317215,9.07843,-0.91329956,3.2250366,9.047302,-0.90133667,3.136444,9.072449,-0.8426819,3.1065216,9.161026,-0.81874084,3.1472168,9.19455,-0.8103484999999999,3.0742035,9.246033,-0.8283081,3.052658,9.286728,-0.8139496,3.0586395,9.334610000000001,-0.8534546000000001,3.104126,9.384888,-0.87020874,3.1220856,9.408828999999999,-0.93844604,3.1280669999999997,9.435165,-0.96836853,3.1005402,9.4674835,-1.0509796,3.1137085,9.421997,-1.1503296,3.0777892999999996,9.376511,-1.171875,3.0454712,9.401641999999999,-1.2592621000000002,3.0155487,9.365738,-1.314331,2.9820251,9.295105,-1.3047638000000001,2.9485016,9.263977,-1.3502502,2.9113922000000003,9.301086,-1.3191223,2.9281616,9.27475,-1.3418732,2.8934326,9.192153999999999,-1.2855988,2.9425201000000003,9.093994,-1.2568665,2.973648,9.088013,0
